Datetime,COMED_MW
2011-09-21 01:00:00,9723.0
2011-09-21 02:00:00,9154.0
2011-09-21 03:00:00,8753.0
2011-09-21 04:00:00,8547.0
2011-09-21 05:00:00,8433.0
2011-09-21 06:00:00,8584.0
2011-09-21 07:00:00,9206.0
2011-09-21 08:00:00,10358.0
2011-09-21 09:00:00,10989.0
2011-09-21 10:00:00,11379.0
2011-09-21 11:00:00,11683.0
2011-09-21 12:00:00,11953.0
2011-09-21 13:00:00,12100.0
2011-09-21 14:00:00,12202.0
2011-09-21 15:00:00,12307.0
2011-09-21 16:00:00,12239.0
2011-09-21 17:00:00,12130.0
2011-09-21 18:00:00,11941.0
2011-09-21 19:00:00,11654.0
2011-09-21 20:00:00,11523.0
2011-09-21 21:00:00,11987.0
2011-09-21 22:00:00,11733.0
2011-09-21 23:00:00,11153.0
2011-09-21 00:00:00,10567.0
