Datetime,COMED_MW
2011-12-01 01:00:00,10543.0
2011-12-01 02:00:00,9986.0
2011-12-01 03:00:00,9688.0
2011-12-01 04:00:00,9476.0
2011-12-01 05:00:00,9466.0
2011-12-01 06:00:00,9742.0
2011-12-01 07:00:00,10479.0
2011-12-01 08:00:00,11728.0
2011-12-01 09:00:00,12176.0
2011-12-01 10:00:00,12288.0
2011-12-01 11:00:00,12291.0
2011-12-01 12:00:00,12286.0
2011-12-01 13:00:00,12130.0
2011-12-01 14:00:00,12038.0
2011-12-01 15:00:00,11984.0
2011-12-01 16:00:00,11982.0
2011-12-01 17:00:00,12204.0
2011-12-01 18:00:00,12906.0
2011-12-01 19:00:00,13361.0
2011-12-01 20:00:00,13269.0
2011-12-01 21:00:00,13053.0
2011-12-01 22:00:00,12740.0
2011-12-01 23:00:00,12219.0
2011-12-01 00:00:00,11408.0
