Datetime,COMED_MW
2017-06-14 01:00:00,12354.0
2017-06-14 02:00:00,11488.0
2017-06-14 03:00:00,10902.0
2017-06-14 04:00:00,10483.0
2017-06-14 05:00:00,10283.0
2017-06-14 06:00:00,10390.0
2017-06-14 07:00:00,10742.0
2017-06-14 08:00:00,11867.0
2017-06-14 09:00:00,13254.0
2017-06-14 10:00:00,14622.0
2017-06-14 11:00:00,15904.0
2017-06-14 12:00:00,17137.0
2017-06-14 13:00:00,18067.0
2017-06-14 14:00:00,18627.0
2017-06-14 15:00:00,18973.0
2017-06-14 16:00:00,18349.0
2017-06-14 17:00:00,17435.0
2017-06-14 18:00:00,16789.0
2017-06-14 19:00:00,15715.0
2017-06-14 20:00:00,14811.0
2017-06-14 21:00:00,14316.0
2017-06-14 22:00:00,14019.0
2017-06-14 23:00:00,13566.0
2017-06-14 00:00:00,13510.0
