Datetime,COMED_MW
2012-11-04 01:00:00,9382.0
2012-11-04 03:00:00,8546.0
2012-11-04 04:00:00,8495.0
2012-11-04 05:00:00,8424.0
2012-11-04 06:00:00,8412.0
2012-11-04 07:00:00,8621.0
2012-11-04 08:00:00,8817.0
2012-11-04 09:00:00,9009.0
2012-11-04 10:00:00,9186.0
2012-11-04 11:00:00,9106.0
2012-11-04 12:00:00,9324.0
2012-11-04 13:00:00,9331.0
2012-11-04 14:00:00,9272.0
2012-11-04 15:00:00,9223.0
2012-11-04 16:00:00,9211.0
2012-11-04 17:00:00,9260.0
2012-11-04 18:00:00,9864.0
2012-11-04 19:00:00,10779.0
2012-11-04 20:00:00,10868.0
2012-11-04 21:00:00,10808.0
2012-11-04 22:00:00,10566.0
2012-11-04 23:00:00,10240.0
2012-11-04 00:00:00,9948.0
