Datetime,COMED_MW
2016-12-28 01:00:00,10693.0
2016-12-28 02:00:00,10244.0
2016-12-28 03:00:00,9967.0
2016-12-28 04:00:00,9820.0
2016-12-28 05:00:00,9836.0
2016-12-28 06:00:00,10109.0
2016-12-28 07:00:00,10653.0
2016-12-28 08:00:00,11432.0
2016-12-28 09:00:00,11805.0
2016-12-28 10:00:00,11856.0
2016-12-28 11:00:00,11878.0
2016-12-28 12:00:00,11845.0
2016-12-28 13:00:00,11758.0
2016-12-28 14:00:00,11727.0
2016-12-28 15:00:00,11703.0
2016-12-28 16:00:00,11568.0
2016-12-28 17:00:00,11644.0
2016-12-28 18:00:00,12216.0
2016-12-28 19:00:00,12699.0
2016-12-28 20:00:00,12476.0
2016-12-28 21:00:00,12292.0
2016-12-28 22:00:00,11993.0
2016-12-28 23:00:00,11596.0
2016-12-28 00:00:00,11360.0
