Datetime,COMED_MW
2015-07-31 01:00:00,13168.0
2015-07-31 02:00:00,12077.0
2015-07-31 03:00:00,11237.0
2015-07-31 04:00:00,10653.0
2015-07-31 05:00:00,10295.0
2015-07-31 06:00:00,10301.0
2015-07-31 07:00:00,10704.0
2015-07-31 08:00:00,11421.0
2015-07-31 09:00:00,12531.0
2015-07-31 10:00:00,13362.0
2015-07-31 11:00:00,14549.0
2015-07-31 12:00:00,15764.0
2015-07-31 13:00:00,16496.0
2015-07-31 14:00:00,16933.0
2015-07-31 15:00:00,17283.0
2015-07-31 16:00:00,17475.0
2015-07-31 17:00:00,17571.0
2015-07-31 18:00:00,17549.0
2015-07-31 19:00:00,17245.0
2015-07-31 20:00:00,16531.0
2015-07-31 21:00:00,15577.0
2015-07-31 22:00:00,14863.0
2015-07-31 23:00:00,14273.0
2015-07-31 00:00:00,14512.0
