Datetime,COMED_MW
2012-07-10 01:00:00,12978.0
2012-07-10 02:00:00,12031.0
2012-07-10 03:00:00,11354.0
2012-07-10 04:00:00,10912.0
2012-07-10 05:00:00,10628.0
2012-07-10 06:00:00,10737.0
2012-07-10 07:00:00,11150.0
2012-07-10 08:00:00,12119.0
2012-07-10 09:00:00,13261.0
2012-07-10 10:00:00,14105.0
2012-07-10 11:00:00,14879.0
2012-07-10 12:00:00,15564.0
2012-07-10 13:00:00,16107.0
2012-07-10 14:00:00,16392.0
2012-07-10 15:00:00,16548.0
2012-07-10 16:00:00,16538.0
2012-07-10 17:00:00,16535.0
2012-07-10 18:00:00,16475.0
2012-07-10 19:00:00,16289.0
2012-07-10 20:00:00,15693.0
2012-07-10 21:00:00,15016.0
2012-07-10 22:00:00,14599.0
2012-07-10 23:00:00,14367.0
2012-07-10 00:00:00,14215.0
