Datetime,COMED_MW
2018-06-16 01:00:00,13472.0
2018-06-16 02:00:00,12619.0
2018-06-16 03:00:00,11781.0
2018-06-16 04:00:00,10973.0
2018-06-16 05:00:00,10456.0
2018-06-16 06:00:00,10275.0
2018-06-16 07:00:00,10211.0
2018-06-16 08:00:00,10410.0
2018-06-16 09:00:00,11334.0
2018-06-16 10:00:00,12681.0
2018-06-16 11:00:00,14007.0
2018-06-16 12:00:00,15050.0
2018-06-16 13:00:00,15834.0
2018-06-16 14:00:00,16284.0
2018-06-16 15:00:00,16632.0
2018-06-16 16:00:00,17057.0
2018-06-16 17:00:00,17496.0
2018-06-16 18:00:00,17801.0
2018-06-16 19:00:00,17910.0
2018-06-16 20:00:00,17464.0
2018-06-16 21:00:00,16834.0
2018-06-16 22:00:00,16384.0
2018-06-16 23:00:00,16000.0
2018-06-16 00:00:00,14555.0
