Datetime,COMED_MW
2016-06-14 01:00:00,11599.0
2016-06-14 02:00:00,10672.0
2016-06-14 03:00:00,9999.0
2016-06-14 04:00:00,9609.0
2016-06-14 05:00:00,9358.0
2016-06-14 06:00:00,9462.0
2016-06-14 07:00:00,9925.0
2016-06-14 08:00:00,10792.0
2016-06-14 09:00:00,11892.0
2016-06-14 10:00:00,12896.0
2016-06-14 11:00:00,13740.0
2016-06-14 12:00:00,14700.0
2016-06-14 13:00:00,15615.0
2016-06-14 14:00:00,16328.0
2016-06-14 15:00:00,17040.0
2016-06-14 16:00:00,17424.0
2016-06-14 17:00:00,17573.0
2016-06-14 18:00:00,17424.0
2016-06-14 19:00:00,16716.0
2016-06-14 20:00:00,16032.0
2016-06-14 21:00:00,15629.0
2016-06-14 22:00:00,15479.0
2016-06-14 23:00:00,15120.0
2016-06-14 00:00:00,12816.0
