Datetime,COMED_MW
2018-04-10 01:00:00,9974.0
2018-04-10 02:00:00,9589.0
2018-04-10 03:00:00,9430.0
2018-04-10 04:00:00,9337.0
2018-04-10 05:00:00,9348.0
2018-04-10 06:00:00,9650.0
2018-04-10 07:00:00,10388.0
2018-04-10 08:00:00,11255.0
2018-04-10 09:00:00,11657.0
2018-04-10 10:00:00,11650.0
2018-04-10 11:00:00,11552.0
2018-04-10 12:00:00,11492.0
2018-04-10 13:00:00,11360.0
2018-04-10 14:00:00,11228.0
2018-04-10 15:00:00,11221.0
2018-04-10 16:00:00,11080.0
2018-04-10 17:00:00,10977.0
2018-04-10 18:00:00,10906.0
2018-04-10 19:00:00,10849.0
2018-04-10 20:00:00,10831.0
2018-04-10 21:00:00,11166.0
2018-04-10 22:00:00,11257.0
2018-04-10 23:00:00,10820.0
2018-04-10 00:00:00,10510.0
