Datetime,COMED_MW
2011-08-05 01:00:00,13331.0
2011-08-05 02:00:00,12357.0
2011-08-05 03:00:00,11686.0
2011-08-05 04:00:00,11180.0
2011-08-05 05:00:00,10936.0
2011-08-05 06:00:00,11028.0
2011-08-05 07:00:00,11523.0
2011-08-05 08:00:00,12297.0
2011-08-05 09:00:00,13484.0
2011-08-05 10:00:00,14533.0
2011-08-05 11:00:00,15370.0
2011-08-05 12:00:00,16281.0
2011-08-05 13:00:00,17039.0
2011-08-05 14:00:00,17645.0
2011-08-05 15:00:00,18013.0
2011-08-05 16:00:00,18099.0
2011-08-05 17:00:00,18216.0
2011-08-05 18:00:00,18302.0
2011-08-05 19:00:00,18025.0
2011-08-05 20:00:00,17173.0
2011-08-05 21:00:00,16493.0
2011-08-05 22:00:00,16394.0
2011-08-05 23:00:00,15959.0
2011-08-05 00:00:00,14573.0
