Datetime,COMED_MW
2013-11-21 01:00:00,10007.0
2013-11-21 02:00:00,9462.0
2013-11-21 03:00:00,9161.0
2013-11-21 04:00:00,8964.0
2013-11-21 05:00:00,8919.0
2013-11-21 06:00:00,9178.0
2013-11-21 07:00:00,9913.0
2013-11-21 08:00:00,11069.0
2013-11-21 09:00:00,11545.0
2013-11-21 10:00:00,11671.0
2013-11-21 11:00:00,11710.0
2013-11-21 12:00:00,11714.0
2013-11-21 13:00:00,11793.0
2013-11-21 14:00:00,11772.0
2013-11-21 15:00:00,11838.0
2013-11-21 16:00:00,11745.0
2013-11-21 17:00:00,11857.0
2013-11-21 18:00:00,12427.0
2013-11-21 19:00:00,12634.0
2013-11-21 20:00:00,12384.0
2013-11-21 21:00:00,12134.0
2013-11-21 22:00:00,11843.0
2013-11-21 23:00:00,11283.0
2013-11-21 00:00:00,10791.0
