Datetime,COMED_MW
2014-07-11 01:00:00,10832.0
2014-07-11 02:00:00,10051.0
2014-07-11 03:00:00,9513.0
2014-07-11 04:00:00,9171.0
2014-07-11 05:00:00,9036.0
2014-07-11 06:00:00,9099.0
2014-07-11 07:00:00,9411.0
2014-07-11 08:00:00,10215.0
2014-07-11 09:00:00,11250.0
2014-07-11 10:00:00,12159.0
2014-07-11 11:00:00,12835.0
2014-07-11 12:00:00,13495.0
2014-07-11 13:00:00,13963.0
2014-07-11 14:00:00,14353.0
2014-07-11 15:00:00,14690.0
2014-07-11 16:00:00,14712.0
2014-07-11 17:00:00,14561.0
2014-07-11 18:00:00,14233.0
2014-07-11 19:00:00,13764.0
2014-07-11 20:00:00,13389.0
2014-07-11 21:00:00,13143.0
2014-07-11 22:00:00,13262.0
2014-07-11 23:00:00,13141.0
2014-07-11 00:00:00,11894.0
