Datetime,COMED_MW
2018-03-04 01:00:00,9450.0
2018-03-04 02:00:00,9128.0
2018-03-04 03:00:00,8968.0
2018-03-04 04:00:00,8831.0
2018-03-04 05:00:00,8769.0
2018-03-04 06:00:00,8854.0
2018-03-04 07:00:00,8999.0
2018-03-04 08:00:00,9087.0
2018-03-04 09:00:00,9139.0
2018-03-04 10:00:00,9279.0
2018-03-04 11:00:00,9373.0
2018-03-04 12:00:00,9383.0
2018-03-04 13:00:00,9357.0
2018-03-04 14:00:00,9336.0
2018-03-04 15:00:00,9152.0
2018-03-04 16:00:00,9092.0
2018-03-04 17:00:00,9153.0
2018-03-04 18:00:00,9338.0
2018-03-04 19:00:00,9820.0
2018-03-04 20:00:00,10486.0
2018-03-04 21:00:00,10554.0
2018-03-04 22:00:00,10384.0
2018-03-04 23:00:00,10167.0
2018-03-04 00:00:00,9863.0
