Datetime,COMED_MW
2012-07-02 01:00:00,13413.0
2012-07-02 02:00:00,12475.0
2012-07-02 03:00:00,11815.0
2012-07-02 04:00:00,11329.0
2012-07-02 05:00:00,11088.0
2012-07-02 06:00:00,11181.0
2012-07-02 07:00:00,11558.0
2012-07-02 08:00:00,12620.0
2012-07-02 09:00:00,14114.0
2012-07-02 10:00:00,15629.0
2012-07-02 11:00:00,16926.0
2012-07-02 12:00:00,18324.0
2012-07-02 13:00:00,19402.0
2012-07-02 14:00:00,20253.0
2012-07-02 15:00:00,20891.0
2012-07-02 16:00:00,21280.0
2012-07-02 17:00:00,21537.0
2012-07-02 18:00:00,21672.0
2012-07-02 19:00:00,21567.0
2012-07-02 20:00:00,21020.0
2012-07-02 21:00:00,20345.0
2012-07-02 22:00:00,19957.0
2012-07-02 23:00:00,19540.0
2012-07-02 00:00:00,14462.0
