Datetime,COMED_MW
2012-10-16 01:00:00,9420.0
2012-10-16 02:00:00,8870.0
2012-10-16 03:00:00,8564.0
2012-10-16 04:00:00,8429.0
2012-10-16 05:00:00,8413.0
2012-10-16 06:00:00,8646.0
2012-10-16 07:00:00,9344.0
2012-10-16 08:00:00,10565.0
2012-10-16 09:00:00,11131.0
2012-10-16 10:00:00,11242.0
2012-10-16 11:00:00,11290.0
2012-10-16 12:00:00,11373.0
2012-10-16 13:00:00,11422.0
2012-10-16 14:00:00,11430.0
2012-10-16 15:00:00,11531.0
2012-10-16 16:00:00,11481.0
2012-10-16 17:00:00,11367.0
2012-10-16 18:00:00,11277.0
2012-10-16 19:00:00,11277.0
2012-10-16 20:00:00,11820.0
2012-10-16 21:00:00,11945.0
2012-10-16 22:00:00,11599.0
2012-10-16 23:00:00,11080.0
2012-10-16 00:00:00,10153.0
