Datetime,COMED_MW
2016-02-05 01:00:00,10616.0
2016-02-05 02:00:00,10197.0
2016-02-05 03:00:00,9926.0
2016-02-05 04:00:00,9820.0
2016-02-05 05:00:00,9800.0
2016-02-05 06:00:00,10040.0
2016-02-05 07:00:00,10761.0
2016-02-05 08:00:00,11815.0
2016-02-05 09:00:00,12330.0
2016-02-05 10:00:00,12503.0
2016-02-05 11:00:00,12553.0
2016-02-05 12:00:00,12505.0
2016-02-05 13:00:00,12356.0
2016-02-05 14:00:00,12210.0
2016-02-05 15:00:00,12133.0
2016-02-05 16:00:00,11980.0
2016-02-05 17:00:00,11983.0
2016-02-05 18:00:00,12226.0
2016-02-05 19:00:00,12746.0
2016-02-05 20:00:00,12651.0
2016-02-05 21:00:00,12409.0
2016-02-05 22:00:00,12213.0
2016-02-05 23:00:00,11842.0
2016-02-05 00:00:00,11300.0
