Datetime,COMED_MW
2018-06-18 01:00:00,14753.0
2018-06-18 02:00:00,13812.0
2018-06-18 03:00:00,13239.0
2018-06-18 04:00:00,12770.0
2018-06-18 05:00:00,12495.0
2018-06-18 06:00:00,12578.0
2018-06-18 07:00:00,13042.0
2018-06-18 08:00:00,14139.0
2018-06-18 09:00:00,15689.0
2018-06-18 10:00:00,16983.0
2018-06-18 11:00:00,18085.0
2018-06-18 12:00:00,19090.0
2018-06-18 13:00:00,19926.0
2018-06-18 14:00:00,20498.0
2018-06-18 15:00:00,20941.0
2018-06-18 16:00:00,21209.0
2018-06-18 17:00:00,21349.0
2018-06-18 18:00:00,21344.0
2018-06-18 19:00:00,20727.0
2018-06-18 20:00:00,19188.0
2018-06-18 21:00:00,18050.0
2018-06-18 22:00:00,17122.0
2018-06-18 23:00:00,16209.0
2018-06-18 00:00:00,15823.0
