Datetime,COMED_MW
2017-11-18 01:00:00,9645.0
2017-11-18 02:00:00,9171.0
2017-11-18 03:00:00,8829.0
2017-11-18 04:00:00,8635.0
2017-11-18 05:00:00,8553.0
2017-11-18 06:00:00,8639.0
2017-11-18 07:00:00,8990.0
2017-11-18 08:00:00,9534.0
2017-11-18 09:00:00,10027.0
2017-11-18 10:00:00,10522.0
2017-11-18 11:00:00,10928.0
2017-11-18 12:00:00,11149.0
2017-11-18 13:00:00,11147.0
2017-11-18 14:00:00,11108.0
2017-11-18 15:00:00,10995.0
2017-11-18 16:00:00,10899.0
2017-11-18 17:00:00,10909.0
2017-11-18 18:00:00,11198.0
2017-11-18 19:00:00,11394.0
2017-11-18 20:00:00,11243.0
2017-11-18 21:00:00,11080.0
2017-11-18 22:00:00,10825.0
2017-11-18 23:00:00,10563.0
2017-11-18 00:00:00,10310.0
