Datetime,COMED_MW
2013-08-18 01:00:00,10258.0
2013-08-18 02:00:00,9597.0
2013-08-18 03:00:00,9120.0
2013-08-18 04:00:00,8792.0
2013-08-18 05:00:00,8540.0
2013-08-18 06:00:00,8453.0
2013-08-18 07:00:00,8442.0
2013-08-18 08:00:00,8269.0
2013-08-18 09:00:00,8645.0
2013-08-18 10:00:00,9416.0
2013-08-18 11:00:00,10201.0
2013-08-18 12:00:00,10967.0
2013-08-18 13:00:00,11536.0
2013-08-18 14:00:00,12043.0
2013-08-18 15:00:00,12416.0
2013-08-18 16:00:00,12853.0
2013-08-18 17:00:00,13102.0
2013-08-18 18:00:00,13324.0
2013-08-18 19:00:00,13317.0
2013-08-18 20:00:00,13032.0
2013-08-18 21:00:00,12686.0
2013-08-18 22:00:00,12848.0
2013-08-18 23:00:00,12340.0
2013-08-18 00:00:00,10998.0
