Datetime,COMED_MW
2013-05-04 01:00:00,9402.0
2013-05-04 02:00:00,8804.0
2013-05-04 03:00:00,8461.0
2013-05-04 04:00:00,8249.0
2013-05-04 05:00:00,8144.0
2013-05-04 06:00:00,8165.0
2013-05-04 07:00:00,8303.0
2013-05-04 08:00:00,8476.0
2013-05-04 09:00:00,8865.0
2013-05-04 10:00:00,9322.0
2013-05-04 11:00:00,9546.0
2013-05-04 12:00:00,9672.0
2013-05-04 13:00:00,9638.0
2013-05-04 14:00:00,9545.0
2013-05-04 15:00:00,9439.0
2013-05-04 16:00:00,9345.0
2013-05-04 17:00:00,9280.0
2013-05-04 18:00:00,9257.0
2013-05-04 19:00:00,9204.0
2013-05-04 20:00:00,9197.0
2013-05-04 21:00:00,9369.0
2013-05-04 22:00:00,9835.0
2013-05-04 23:00:00,9659.0
2013-05-04 00:00:00,10119.0
