Datetime,COMED_MW
2013-03-30 01:00:00,9361.0
2013-03-30 02:00:00,8931.0
2013-03-30 03:00:00,8749.0
2013-03-30 04:00:00,8557.0
2013-03-30 05:00:00,8542.0
2013-03-30 06:00:00,8591.0
2013-03-30 07:00:00,8829.0
2013-03-30 08:00:00,9223.0
2013-03-30 09:00:00,9318.0
2013-03-30 10:00:00,9636.0
2013-03-30 11:00:00,9671.0
2013-03-30 12:00:00,9700.0
2013-03-30 13:00:00,9605.0
2013-03-30 14:00:00,9477.0
2013-03-30 15:00:00,9335.0
2013-03-30 16:00:00,9242.0
2013-03-30 17:00:00,9155.0
2013-03-30 18:00:00,9170.0
2013-03-30 19:00:00,9307.0
2013-03-30 20:00:00,9516.0
2013-03-30 21:00:00,10072.0
2013-03-30 22:00:00,10049.0
2013-03-30 23:00:00,9831.0
2013-03-30 00:00:00,9949.0
