Datetime,COMED_MW
2011-08-07 01:00:00,13210.0
2011-08-07 02:00:00,12314.0
2011-08-07 03:00:00,11624.0
2011-08-07 04:00:00,10994.0
2011-08-07 05:00:00,10726.0
2011-08-07 06:00:00,10620.0
2011-08-07 07:00:00,10565.0
2011-08-07 08:00:00,10522.0
2011-08-07 09:00:00,10842.0
2011-08-07 10:00:00,11532.0
2011-08-07 11:00:00,12254.0
2011-08-07 12:00:00,12725.0
2011-08-07 13:00:00,13745.0
2011-08-07 14:00:00,14798.0
2011-08-07 15:00:00,15700.0
2011-08-07 16:00:00,16469.0
2011-08-07 17:00:00,16957.0
2011-08-07 18:00:00,16982.0
2011-08-07 19:00:00,16387.0
2011-08-07 20:00:00,15574.0
2011-08-07 21:00:00,14943.0
2011-08-07 22:00:00,14874.0
2011-08-07 23:00:00,14436.0
2011-08-07 00:00:00,14181.0
