Datetime,COMED_MW
2012-12-19 01:00:00,10638.0
2012-12-19 02:00:00,9997.0
2012-12-19 03:00:00,9611.0
2012-12-19 04:00:00,9410.0
2012-12-19 05:00:00,9396.0
2012-12-19 06:00:00,9627.0
2012-12-19 07:00:00,10354.0
2012-12-19 08:00:00,11581.0
2012-12-19 09:00:00,12244.0
2012-12-19 10:00:00,12322.0
2012-12-19 11:00:00,12365.0
2012-12-19 12:00:00,12395.0
2012-12-19 13:00:00,12298.0
2012-12-19 14:00:00,12184.0
2012-12-19 15:00:00,12270.0
2012-12-19 16:00:00,12250.0
2012-12-19 17:00:00,12413.0
2012-12-19 18:00:00,13260.0
2012-12-19 19:00:00,13750.0
2012-12-19 20:00:00,13593.0
2012-12-19 21:00:00,13420.0
2012-12-19 22:00:00,13175.0
2012-12-19 23:00:00,12644.0
2012-12-19 00:00:00,11558.0
