Datetime,COMED_MW
2013-06-16 01:00:00,10923.0
2013-06-16 02:00:00,10221.0
2013-06-16 03:00:00,9463.0
2013-06-16 04:00:00,9068.0
2013-06-16 05:00:00,8780.0
2013-06-16 06:00:00,8584.0
2013-06-16 07:00:00,8370.0
2013-06-16 08:00:00,8489.0
2013-06-16 09:00:00,9114.0
2013-06-16 10:00:00,10003.0
2013-06-16 11:00:00,10854.0
2013-06-16 12:00:00,11682.0
2013-06-16 13:00:00,12363.0
2013-06-16 14:00:00,12812.0
2013-06-16 15:00:00,13192.0
2013-06-16 16:00:00,13528.0
2013-06-16 17:00:00,13842.0
2013-06-16 18:00:00,14011.0
2013-06-16 19:00:00,14062.0
2013-06-16 20:00:00,13857.0
2013-06-16 21:00:00,13480.0
2013-06-16 22:00:00,13291.0
2013-06-16 23:00:00,13245.0
2013-06-16 00:00:00,11701.0
