Datetime,COMED_MW
2015-08-02 01:00:00,12395.0
2015-08-02 02:00:00,11573.0
2015-08-02 03:00:00,10890.0
2015-08-02 04:00:00,10401.0
2015-08-02 05:00:00,10066.0
2015-08-02 06:00:00,9842.0
2015-08-02 07:00:00,9828.0
2015-08-02 08:00:00,9790.0
2015-08-02 09:00:00,10595.0
2015-08-02 10:00:00,11813.0
2015-08-02 11:00:00,13108.0
2015-08-02 12:00:00,14273.0
2015-08-02 13:00:00,15287.0
2015-08-02 14:00:00,16038.0
2015-08-02 15:00:00,16741.0
2015-08-02 16:00:00,16890.0
2015-08-02 17:00:00,16778.0
2015-08-02 18:00:00,17461.0
2015-08-02 19:00:00,17673.0
2015-08-02 20:00:00,17449.0
2015-08-02 21:00:00,16942.0
2015-08-02 22:00:00,16841.0
2015-08-02 23:00:00,16451.0
2015-08-02 00:00:00,13280.0
