Datetime,COMED_MW
2016-05-16 01:00:00,8359.0
2016-05-16 02:00:00,8067.0
2016-05-16 03:00:00,7902.0
2016-05-16 04:00:00,7879.0
2016-05-16 05:00:00,7912.0
2016-05-16 06:00:00,8153.0
2016-05-16 07:00:00,8737.0
2016-05-16 08:00:00,9653.0
2016-05-16 09:00:00,10235.0
2016-05-16 10:00:00,10552.0
2016-05-16 11:00:00,10727.0
2016-05-16 12:00:00,10948.0
2016-05-16 13:00:00,11014.0
2016-05-16 14:00:00,11058.0
2016-05-16 15:00:00,11113.0
2016-05-16 16:00:00,11042.0
2016-05-16 17:00:00,10893.0
2016-05-16 18:00:00,10763.0
2016-05-16 19:00:00,10611.0
2016-05-16 20:00:00,10393.0
2016-05-16 21:00:00,10441.0
2016-05-16 22:00:00,10791.0
2016-05-16 23:00:00,10379.0
2016-05-16 00:00:00,8808.0
