Datetime,COMED_MW
2016-03-08 01:00:00,9127.0
2016-03-08 02:00:00,8662.0
2016-03-08 03:00:00,8399.0
2016-03-08 04:00:00,8240.0
2016-03-08 05:00:00,8212.0
2016-03-08 06:00:00,8442.0
2016-03-08 07:00:00,9106.0
2016-03-08 08:00:00,9971.0
2016-03-08 09:00:00,10578.0
2016-03-08 10:00:00,10862.0
2016-03-08 11:00:00,10947.0
2016-03-08 12:00:00,11096.0
2016-03-08 13:00:00,11149.0
2016-03-08 14:00:00,11136.0
2016-03-08 15:00:00,11168.0
2016-03-08 16:00:00,11078.0
2016-03-08 17:00:00,10954.0
2016-03-08 18:00:00,10924.0
2016-03-08 19:00:00,10968.0
2016-03-08 20:00:00,11480.0
2016-03-08 21:00:00,11386.0
2016-03-08 22:00:00,11044.0
2016-03-08 23:00:00,10496.0
2016-03-08 00:00:00,9814.0
