Datetime,COMED_MW
2017-03-15 01:00:00,11044.0
2017-03-15 02:00:00,10629.0
2017-03-15 03:00:00,10381.0
2017-03-15 04:00:00,10304.0
2017-03-15 05:00:00,10295.0
2017-03-15 06:00:00,10566.0
2017-03-15 07:00:00,11255.0
2017-03-15 08:00:00,12384.0
2017-03-15 09:00:00,12856.0
2017-03-15 10:00:00,12815.0
2017-03-15 11:00:00,12704.0
2017-03-15 12:00:00,12622.0
2017-03-15 13:00:00,12483.0
2017-03-15 14:00:00,12336.0
2017-03-15 15:00:00,12218.0
2017-03-15 16:00:00,12028.0
2017-03-15 17:00:00,11831.0
2017-03-15 18:00:00,11686.0
2017-03-15 19:00:00,11677.0
2017-03-15 20:00:00,11749.0
2017-03-15 21:00:00,12414.0
2017-03-15 22:00:00,12415.0
2017-03-15 23:00:00,12023.0
2017-03-15 00:00:00,11669.0
