Datetime,COMED_MW
2014-07-01 01:00:00,11331.0
2014-07-01 02:00:00,10522.0
2014-07-01 03:00:00,10003.0
2014-07-01 04:00:00,9670.0
2014-07-01 05:00:00,9534.0
2014-07-01 06:00:00,9609.0
2014-07-01 07:00:00,10092.0
2014-07-01 08:00:00,10921.0
2014-07-01 09:00:00,11981.0
2014-07-01 10:00:00,12967.0
2014-07-01 11:00:00,13727.0
2014-07-01 12:00:00,14367.0
2014-07-01 13:00:00,14815.0
2014-07-01 14:00:00,15187.0
2014-07-01 15:00:00,15519.0
2014-07-01 16:00:00,15584.0
2014-07-01 17:00:00,15702.0
2014-07-01 18:00:00,15686.0
2014-07-01 19:00:00,15486.0
2014-07-01 20:00:00,15028.0
2014-07-01 21:00:00,14474.0
2014-07-01 22:00:00,14115.0
2014-07-01 23:00:00,13879.0
2014-07-01 00:00:00,12568.0
