Datetime,COMED_MW
2011-10-18 01:00:00,9402.0
2011-10-18 02:00:00,8897.0
2011-10-18 03:00:00,8599.0
2011-10-18 04:00:00,8432.0
2011-10-18 05:00:00,8390.0
2011-10-18 06:00:00,8590.0
2011-10-18 07:00:00,9289.0
2011-10-18 08:00:00,10648.0
2011-10-18 09:00:00,11329.0
2011-10-18 10:00:00,11442.0
2011-10-18 11:00:00,11566.0
2011-10-18 12:00:00,11604.0
2011-10-18 13:00:00,11576.0
2011-10-18 14:00:00,11526.0
2011-10-18 15:00:00,11512.0
2011-10-18 16:00:00,11401.0
2011-10-18 17:00:00,11536.0
2011-10-18 18:00:00,11582.0
2011-10-18 19:00:00,11731.0
2011-10-18 20:00:00,12090.0
2011-10-18 21:00:00,12019.0
2011-10-18 22:00:00,11713.0
2011-10-18 23:00:00,11165.0
2011-10-18 00:00:00,10193.0
