Datetime,COMED_MW
2017-05-04 01:00:00,9020.0
2017-05-04 02:00:00,8613.0
2017-05-04 03:00:00,8344.0
2017-05-04 04:00:00,8219.0
2017-05-04 05:00:00,8183.0
2017-05-04 06:00:00,8401.0
2017-05-04 07:00:00,9053.0
2017-05-04 08:00:00,9960.0
2017-05-04 09:00:00,10624.0
2017-05-04 10:00:00,10873.0
2017-05-04 11:00:00,11007.0
2017-05-04 12:00:00,11098.0
2017-05-04 13:00:00,11033.0
2017-05-04 14:00:00,10992.0
2017-05-04 15:00:00,10959.0
2017-05-04 16:00:00,10796.0
2017-05-04 17:00:00,10648.0
2017-05-04 18:00:00,10555.0
2017-05-04 19:00:00,10475.0
2017-05-04 20:00:00,10272.0
2017-05-04 21:00:00,10238.0
2017-05-04 22:00:00,10663.0
2017-05-04 23:00:00,10392.0
2017-05-04 00:00:00,9673.0
