Datetime,COMED_MW
2015-07-20 01:00:00,11684.0
2015-07-20 02:00:00,10865.0
2015-07-20 03:00:00,10188.0
2015-07-20 04:00:00,9822.0
2015-07-20 05:00:00,9587.0
2015-07-20 06:00:00,9747.0
2015-07-20 07:00:00,10149.0
2015-07-20 08:00:00,11047.0
2015-07-20 09:00:00,12214.0
2015-07-20 10:00:00,13272.0
2015-07-20 11:00:00,14217.0
2015-07-20 12:00:00,14926.0
2015-07-20 13:00:00,15423.0
2015-07-20 14:00:00,16198.0
2015-07-20 15:00:00,16908.0
2015-07-20 16:00:00,17350.0
2015-07-20 17:00:00,17202.0
2015-07-20 18:00:00,16855.0
2015-07-20 19:00:00,16447.0
2015-07-20 20:00:00,16191.0
2015-07-20 21:00:00,15900.0
2015-07-20 22:00:00,15542.0
2015-07-20 23:00:00,15133.0
2015-07-20 00:00:00,12766.0
