Datetime,COMED_MW
2015-03-11 01:00:00,9875.0
2015-03-11 02:00:00,9408.0
2015-03-11 03:00:00,9189.0
2015-03-11 04:00:00,9048.0
2015-03-11 05:00:00,9043.0
2015-03-11 06:00:00,9306.0
2015-03-11 07:00:00,10050.0
2015-03-11 08:00:00,11191.0
2015-03-11 09:00:00,11687.0
2015-03-11 10:00:00,11637.0
2015-03-11 11:00:00,11539.0
2015-03-11 12:00:00,11457.0
2015-03-11 13:00:00,11388.0
2015-03-11 14:00:00,11311.0
2015-03-11 15:00:00,11280.0
2015-03-11 16:00:00,11134.0
2015-03-11 17:00:00,10977.0
2015-03-11 18:00:00,10852.0
2015-03-11 19:00:00,10805.0
2015-03-11 20:00:00,10911.0
2015-03-11 21:00:00,11596.0
2015-03-11 22:00:00,11583.0
2015-03-11 23:00:00,11163.0
2015-03-11 00:00:00,10556.0
