Datetime,COMED_MW
2018-06-02 01:00:00,9357.0
2018-06-02 02:00:00,8799.0
2018-06-02 03:00:00,8388.0
2018-06-02 04:00:00,8153.0
2018-06-02 05:00:00,8014.0
2018-06-02 06:00:00,8003.0
2018-06-02 07:00:00,8030.0
2018-06-02 08:00:00,8275.0
2018-06-02 09:00:00,8761.0
2018-06-02 10:00:00,9253.0
2018-06-02 11:00:00,9671.0
2018-06-02 12:00:00,9893.0
2018-06-02 13:00:00,10082.0
2018-06-02 14:00:00,10112.0
2018-06-02 15:00:00,10169.0
2018-06-02 16:00:00,10282.0
2018-06-02 17:00:00,10469.0
2018-06-02 18:00:00,10665.0
2018-06-02 19:00:00,10645.0
2018-06-02 20:00:00,10495.0
2018-06-02 21:00:00,10336.0
2018-06-02 22:00:00,10457.0
2018-06-02 23:00:00,10311.0
2018-06-02 00:00:00,10148.0
