Datetime,COMED_MW
2018-06-20 01:00:00,11069.0
2018-06-20 02:00:00,10334.0
2018-06-20 03:00:00,9832.0
2018-06-20 04:00:00,9510.0
2018-06-20 05:00:00,9381.0
2018-06-20 06:00:00,9469.0
2018-06-20 07:00:00,9949.0
2018-06-20 08:00:00,10810.0
2018-06-20 09:00:00,11640.0
2018-06-20 10:00:00,12103.0
2018-06-20 11:00:00,12611.0
2018-06-20 12:00:00,13265.0
2018-06-20 13:00:00,13722.0
2018-06-20 14:00:00,14063.0
2018-06-20 15:00:00,14514.0
2018-06-20 16:00:00,14786.0
2018-06-20 17:00:00,14741.0
2018-06-20 18:00:00,14671.0
2018-06-20 19:00:00,14418.0
2018-06-20 20:00:00,13817.0
2018-06-20 21:00:00,13058.0
2018-06-20 22:00:00,12712.0
2018-06-20 23:00:00,12310.0
2018-06-20 00:00:00,12016.0
