Datetime,COMED_MW
2016-03-17 01:00:00,9312.0
2016-03-17 02:00:00,8843.0
2016-03-17 03:00:00,8602.0
2016-03-17 04:00:00,8448.0
2016-03-17 05:00:00,8450.0
2016-03-17 06:00:00,8730.0
2016-03-17 07:00:00,9418.0
2016-03-17 08:00:00,10584.0
2016-03-17 09:00:00,11028.0
2016-03-17 10:00:00,11066.0
2016-03-17 11:00:00,11071.0
2016-03-17 12:00:00,11112.0
2016-03-17 13:00:00,11071.0
2016-03-17 14:00:00,10989.0
2016-03-17 15:00:00,10980.0
2016-03-17 16:00:00,10801.0
2016-03-17 17:00:00,10648.0
2016-03-17 18:00:00,10533.0
2016-03-17 19:00:00,10435.0
2016-03-17 20:00:00,10411.0
2016-03-17 21:00:00,10955.0
2016-03-17 22:00:00,10964.0
2016-03-17 23:00:00,10533.0
2016-03-17 00:00:00,9986.0
