Datetime,COMED_MW
2015-05-29 01:00:00,10633.0
2015-05-29 02:00:00,9839.0
2015-05-29 03:00:00,9340.0
2015-05-29 04:00:00,9093.0
2015-05-29 05:00:00,8953.0
2015-05-29 06:00:00,9140.0
2015-05-29 07:00:00,9636.0
2015-05-29 08:00:00,10636.0
2015-05-29 09:00:00,11789.0
2015-05-29 10:00:00,12767.0
2015-05-29 11:00:00,13558.0
2015-05-29 12:00:00,14093.0
2015-05-29 13:00:00,14158.0
2015-05-29 14:00:00,14321.0
2015-05-29 15:00:00,14716.0
2015-05-29 16:00:00,14800.0
2015-05-29 17:00:00,14791.0
2015-05-29 18:00:00,14659.0
2015-05-29 19:00:00,14483.0
2015-05-29 20:00:00,14150.0
2015-05-29 21:00:00,13698.0
2015-05-29 22:00:00,13705.0
2015-05-29 23:00:00,13423.0
2015-05-29 00:00:00,11747.0
