Datetime,COMED_MW
2012-02-15 01:00:00,10558.0
2012-02-15 02:00:00,10022.0
2012-02-15 03:00:00,9769.0
2012-02-15 04:00:00,9606.0
2012-02-15 05:00:00,9580.0
2012-02-15 06:00:00,9837.0
2012-02-15 07:00:00,10575.0
2012-02-15 08:00:00,11766.0
2012-02-15 09:00:00,12206.0
2012-02-15 10:00:00,12308.0
2012-02-15 11:00:00,12189.0
2012-02-15 12:00:00,12232.0
2012-02-15 13:00:00,12239.0
2012-02-15 14:00:00,12211.0
2012-02-15 15:00:00,12304.0
2012-02-15 16:00:00,12245.0
2012-02-15 17:00:00,12295.0
2012-02-15 18:00:00,12539.0
2012-02-15 19:00:00,13010.0
2012-02-15 20:00:00,13010.0
2012-02-15 21:00:00,12810.0
2012-02-15 22:00:00,12539.0
2012-02-15 23:00:00,12047.0
2012-02-15 00:00:00,11291.0
