Datetime,COMED_MW
2016-07-28 01:00:00,14098.0
2016-07-28 02:00:00,12982.0
2016-07-28 03:00:00,12177.0
2016-07-28 04:00:00,11596.0
2016-07-28 05:00:00,11280.0
2016-07-28 06:00:00,11292.0
2016-07-28 07:00:00,11794.0
2016-07-28 08:00:00,12601.0
2016-07-28 09:00:00,13822.0
2016-07-28 10:00:00,14960.0
2016-07-28 11:00:00,15967.0
2016-07-28 12:00:00,16993.0
2016-07-28 13:00:00,17629.0
2016-07-28 14:00:00,17990.0
2016-07-28 15:00:00,17845.0
2016-07-28 16:00:00,17198.0
2016-07-28 17:00:00,16513.0
2016-07-28 18:00:00,15930.0
2016-07-28 19:00:00,15742.0
2016-07-28 20:00:00,15388.0
2016-07-28 21:00:00,14989.0
2016-07-28 22:00:00,14868.0
2016-07-28 23:00:00,14476.0
2016-07-28 00:00:00,15453.0
