Datetime,COMED_MW
2012-06-07 01:00:00,9898.0
2012-06-07 02:00:00,9218.0
2012-06-07 03:00:00,8762.0
2012-06-07 04:00:00,8487.0
2012-06-07 05:00:00,8352.0
2012-06-07 06:00:00,8453.0
2012-06-07 07:00:00,8762.0
2012-06-07 08:00:00,9711.0
2012-06-07 09:00:00,10756.0
2012-06-07 10:00:00,11525.0
2012-06-07 11:00:00,12080.0
2012-06-07 12:00:00,12600.0
2012-06-07 13:00:00,12883.0
2012-06-07 14:00:00,13152.0
2012-06-07 15:00:00,13443.0
2012-06-07 16:00:00,13552.0
2012-06-07 17:00:00,13639.0
2012-06-07 18:00:00,13679.0
2012-06-07 19:00:00,13563.0
2012-06-07 20:00:00,13132.0
2012-06-07 21:00:00,12715.0
2012-06-07 22:00:00,12631.0
2012-06-07 23:00:00,12459.0
2012-06-07 00:00:00,10858.0
