Datetime,COMED_MW
2015-01-15 01:00:00,11938.0
2015-01-15 02:00:00,11470.0
2015-01-15 03:00:00,11191.0
2015-01-15 04:00:00,11018.0
2015-01-15 05:00:00,11043.0
2015-01-15 06:00:00,11248.0
2015-01-15 07:00:00,11908.0
2015-01-15 08:00:00,13003.0
2015-01-15 09:00:00,13472.0
2015-01-15 10:00:00,13551.0
2015-01-15 11:00:00,13527.0
2015-01-15 12:00:00,13294.0
2015-01-15 13:00:00,13027.0
2015-01-15 14:00:00,12822.0
2015-01-15 15:00:00,12732.0
2015-01-15 16:00:00,12552.0
2015-01-15 17:00:00,12461.0
2015-01-15 18:00:00,12870.0
2015-01-15 19:00:00,13742.0
2015-01-15 20:00:00,13690.0
2015-01-15 21:00:00,13521.0
2015-01-15 22:00:00,13220.0
2015-01-15 23:00:00,12674.0
2015-01-15 00:00:00,12702.0
