Datetime,COMED_MW
2011-06-17 01:00:00,11021.0
2011-06-17 02:00:00,10158.0
2011-06-17 03:00:00,9623.0
2011-06-17 04:00:00,9278.0
2011-06-17 05:00:00,9115.0
2011-06-17 06:00:00,9195.0
2011-06-17 07:00:00,9499.0
2011-06-17 08:00:00,10491.0
2011-06-17 09:00:00,11673.0
2011-06-17 10:00:00,12673.0
2011-06-17 11:00:00,13493.0
2011-06-17 12:00:00,14262.0
2011-06-17 13:00:00,14821.0
2011-06-17 14:00:00,15232.0
2011-06-17 15:00:00,15629.0
2011-06-17 16:00:00,15824.0
2011-06-17 17:00:00,15868.0
2011-06-17 18:00:00,15733.0
2011-06-17 19:00:00,15293.0
2011-06-17 20:00:00,14443.0
2011-06-17 21:00:00,13675.0
2011-06-17 22:00:00,13456.0
2011-06-17 23:00:00,13146.0
2011-06-17 00:00:00,12090.0
