Datetime,COMED_MW
2017-09-30 01:00:00,8902.0
2017-09-30 02:00:00,8478.0
2017-09-30 03:00:00,8176.0
2017-09-30 04:00:00,7952.0
2017-09-30 05:00:00,7837.0
2017-09-30 06:00:00,7855.0
2017-09-30 07:00:00,8067.0
2017-09-30 08:00:00,8416.0
2017-09-30 09:00:00,8578.0
2017-09-30 10:00:00,9058.0
2017-09-30 11:00:00,9382.0
2017-09-30 12:00:00,9655.0
2017-09-30 13:00:00,9748.0
2017-09-30 14:00:00,9802.0
2017-09-30 15:00:00,9767.0
2017-09-30 16:00:00,9754.0
2017-09-30 17:00:00,9796.0
2017-09-30 18:00:00,9774.0
2017-09-30 19:00:00,9584.0
2017-09-30 20:00:00,9563.0
2017-09-30 21:00:00,9881.0
2017-09-30 22:00:00,9698.0
2017-09-30 23:00:00,9413.0
2017-09-30 00:00:00,9536.0
