Datetime,COMED_MW
2011-07-06 01:00:00,14566.0
2011-07-06 02:00:00,13436.0
2011-07-06 03:00:00,12596.0
2011-07-06 04:00:00,11996.0
2011-07-06 05:00:00,11660.0
2011-07-06 06:00:00,11607.0
2011-07-06 07:00:00,11868.0
2011-07-06 08:00:00,12827.0
2011-07-06 09:00:00,14194.0
2011-07-06 10:00:00,15437.0
2011-07-06 11:00:00,16547.0
2011-07-06 12:00:00,17562.0
2011-07-06 13:00:00,18207.0
2011-07-06 14:00:00,18636.0
2011-07-06 15:00:00,18950.0
2011-07-06 16:00:00,19027.0
2011-07-06 17:00:00,18936.0
2011-07-06 18:00:00,18711.0
2011-07-06 19:00:00,18288.0
2011-07-06 20:00:00,17362.0
2011-07-06 21:00:00,16267.0
2011-07-06 22:00:00,15493.0
2011-07-06 23:00:00,14943.0
2011-07-06 00:00:00,16030.0
