Datetime,COMED_MW
2015-03-18 01:00:00,9879.0
2015-03-18 02:00:00,9454.0
2015-03-18 03:00:00,9186.0
2015-03-18 04:00:00,9062.0
2015-03-18 05:00:00,9066.0
2015-03-18 06:00:00,9313.0
2015-03-18 07:00:00,10078.0
2015-03-18 08:00:00,11224.0
2015-03-18 09:00:00,11655.0
2015-03-18 10:00:00,11668.0
2015-03-18 11:00:00,11530.0
2015-03-18 12:00:00,11481.0
2015-03-18 13:00:00,11351.0
2015-03-18 14:00:00,11215.0
2015-03-18 15:00:00,11149.0
2015-03-18 16:00:00,11024.0
2015-03-18 17:00:00,10942.0
2015-03-18 18:00:00,10925.0
2015-03-18 19:00:00,10963.0
2015-03-18 20:00:00,11187.0
2015-03-18 21:00:00,11636.0
2015-03-18 22:00:00,11495.0
2015-03-18 23:00:00,11026.0
2015-03-18 00:00:00,10541.0
