Datetime,COMED_MW
2012-04-21 01:00:00,9543.0
2012-04-21 02:00:00,8987.0
2012-04-21 03:00:00,8647.0
2012-04-21 04:00:00,8406.0
2012-04-21 05:00:00,8357.0
2012-04-21 06:00:00,8398.0
2012-04-21 07:00:00,8668.0
2012-04-21 08:00:00,8800.0
2012-04-21 09:00:00,9190.0
2012-04-21 10:00:00,9534.0
2012-04-21 11:00:00,9762.0
2012-04-21 12:00:00,9827.0
2012-04-21 13:00:00,9780.0
2012-04-21 14:00:00,9603.0
2012-04-21 15:00:00,9426.0
2012-04-21 16:00:00,9248.0
2012-04-21 17:00:00,9171.0
2012-04-21 18:00:00,9113.0
2012-04-21 19:00:00,9142.0
2012-04-21 20:00:00,9213.0
2012-04-21 21:00:00,9645.0
2012-04-21 22:00:00,10078.0
2012-04-21 23:00:00,9905.0
2012-04-21 00:00:00,10287.0
