Datetime,COMED_MW
2017-09-22 01:00:00,13860.0
2017-09-22 02:00:00,12838.0
2017-09-22 03:00:00,12104.0
2017-09-22 04:00:00,11536.0
2017-09-22 05:00:00,11230.0
2017-09-22 06:00:00,11227.0
2017-09-22 07:00:00,11802.0
2017-09-22 08:00:00,12747.0
2017-09-22 09:00:00,13516.0
2017-09-22 10:00:00,14580.0
2017-09-22 11:00:00,15859.0
2017-09-22 12:00:00,17237.0
2017-09-22 13:00:00,18190.0
2017-09-22 14:00:00,18944.0
2017-09-22 15:00:00,19533.0
2017-09-22 16:00:00,19889.0
2017-09-22 17:00:00,20040.0
2017-09-22 18:00:00,19979.0
2017-09-22 19:00:00,19391.0
2017-09-22 20:00:00,18477.0
2017-09-22 21:00:00,17950.0
2017-09-22 22:00:00,17070.0
2017-09-22 23:00:00,16145.0
2017-09-22 00:00:00,15091.0
