Datetime,COMED_MW
2013-07-16 01:00:00,14922.0
2013-07-16 02:00:00,13818.0
2013-07-16 03:00:00,13068.0
2013-07-16 04:00:00,12490.0
2013-07-16 05:00:00,12169.0
2013-07-16 06:00:00,12219.0
2013-07-16 07:00:00,12643.0
2013-07-16 08:00:00,13665.0
2013-07-16 09:00:00,15173.0
2013-07-16 10:00:00,16577.0
2013-07-16 11:00:00,17747.0
2013-07-16 12:00:00,18778.0
2013-07-16 13:00:00,19540.0
2013-07-16 14:00:00,20146.0
2013-07-16 15:00:00,20733.0
2013-07-16 16:00:00,21088.0
2013-07-16 17:00:00,21287.0
2013-07-16 18:00:00,21381.0
2013-07-16 19:00:00,21210.0
2013-07-16 20:00:00,20802.0
2013-07-16 21:00:00,20188.0
2013-07-16 22:00:00,19727.0
2013-07-16 23:00:00,19216.0
2013-07-16 00:00:00,16347.0
