Datetime,COMED_MW
2013-09-30 01:00:00,8653.0
2013-09-30 02:00:00,8268.0
2013-09-30 03:00:00,8039.0
2013-09-30 04:00:00,7947.0
2013-09-30 05:00:00,7891.0
2013-09-30 06:00:00,8137.0
2013-09-30 07:00:00,8815.0
2013-09-30 08:00:00,9966.0
2013-09-30 09:00:00,10560.0
2013-09-30 10:00:00,10977.0
2013-09-30 11:00:00,11356.0
2013-09-30 12:00:00,11750.0
2013-09-30 13:00:00,11894.0
2013-09-30 14:00:00,11997.0
2013-09-30 15:00:00,12201.0
2013-09-30 16:00:00,12262.0
2013-09-30 17:00:00,12272.0
2013-09-30 18:00:00,12205.0
2013-09-30 19:00:00,12040.0
2013-09-30 20:00:00,11968.0
2013-09-30 21:00:00,12275.0
2013-09-30 22:00:00,11930.0
2013-09-30 23:00:00,11368.0
2013-09-30 00:00:00,9298.0
