Datetime,COMED_MW
2016-10-31 01:00:00,8621.0
2016-10-31 02:00:00,8226.0
2016-10-31 03:00:00,8053.0
2016-10-31 04:00:00,7939.0
2016-10-31 05:00:00,7943.0
2016-10-31 06:00:00,8240.0
2016-10-31 07:00:00,8975.0
2016-10-31 08:00:00,10254.0
2016-10-31 09:00:00,10961.0
2016-10-31 10:00:00,11004.0
2016-10-31 11:00:00,10993.0
2016-10-31 12:00:00,11058.0
2016-10-31 13:00:00,10955.0
2016-10-31 14:00:00,10874.0
2016-10-31 15:00:00,10916.0
2016-10-31 16:00:00,10809.0
2016-10-31 17:00:00,10663.0
2016-10-31 18:00:00,10535.0
2016-10-31 19:00:00,10748.0
2016-10-31 20:00:00,11115.0
2016-10-31 21:00:00,11094.0
2016-10-31 22:00:00,10859.0
2016-10-31 23:00:00,10423.0
2016-10-31 00:00:00,9172.0
