Datetime,COMED_MW
2013-03-26 01:00:00,10469.0
2013-03-26 02:00:00,10002.0
2013-03-26 03:00:00,9686.0
2013-03-26 04:00:00,9528.0
2013-03-26 05:00:00,9527.0
2013-03-26 06:00:00,9751.0
2013-03-26 07:00:00,10399.0
2013-03-26 08:00:00,11396.0
2013-03-26 09:00:00,11801.0
2013-03-26 10:00:00,12074.0
2013-03-26 11:00:00,12113.0
2013-03-26 12:00:00,12034.0
2013-03-26 13:00:00,11955.0
2013-03-26 14:00:00,11925.0
2013-03-26 15:00:00,11871.0
2013-03-26 16:00:00,11773.0
2013-03-26 17:00:00,11664.0
2013-03-26 18:00:00,11637.0
2013-03-26 19:00:00,11629.0
2013-03-26 20:00:00,11600.0
2013-03-26 21:00:00,12059.0
2013-03-26 22:00:00,12007.0
2013-03-26 23:00:00,11641.0
2013-03-26 00:00:00,11190.0
