Datetime,COMED_MW
2014-03-14 01:00:00,10995.0
2014-03-14 02:00:00,10461.0
2014-03-14 03:00:00,10105.0
2014-03-14 04:00:00,9954.0
2014-03-14 05:00:00,9878.0
2014-03-14 06:00:00,10047.0
2014-03-14 07:00:00,10727.0
2014-03-14 08:00:00,11868.0
2014-03-14 09:00:00,12271.0
2014-03-14 10:00:00,12201.0
2014-03-14 11:00:00,12131.0
2014-03-14 12:00:00,12061.0
2014-03-14 13:00:00,11940.0
2014-03-14 14:00:00,11743.0
2014-03-14 15:00:00,11631.0
2014-03-14 16:00:00,11430.0
2014-03-14 17:00:00,11217.0
2014-03-14 18:00:00,11103.0
2014-03-14 19:00:00,11058.0
2014-03-14 20:00:00,11256.0
2014-03-14 21:00:00,11886.0
2014-03-14 22:00:00,11837.0
2014-03-14 23:00:00,11574.0
2014-03-14 00:00:00,11789.0
