Datetime,COMED_MW
2014-10-12 01:00:00,8587.0
2014-10-12 02:00:00,8210.0
2014-10-12 03:00:00,7919.0
2014-10-12 04:00:00,7747.0
2014-10-12 05:00:00,7697.0
2014-10-12 06:00:00,7718.0
2014-10-12 07:00:00,7871.0
2014-10-12 08:00:00,8145.0
2014-10-12 09:00:00,8169.0
2014-10-12 10:00:00,8392.0
2014-10-12 11:00:00,8573.0
2014-10-12 12:00:00,8706.0
2014-10-12 13:00:00,8797.0
2014-10-12 14:00:00,8813.0
2014-10-12 15:00:00,8829.0
2014-10-12 16:00:00,8773.0
2014-10-12 17:00:00,8829.0
2014-10-12 18:00:00,8898.0
2014-10-12 19:00:00,9138.0
2014-10-12 20:00:00,9713.0
2014-10-12 21:00:00,9896.0
2014-10-12 22:00:00,9628.0
2014-10-12 23:00:00,9349.0
2014-10-12 00:00:00,9116.0
