Datetime,COMED_MW
2011-09-05 01:00:00,9270.0
2011-09-05 02:00:00,8683.0
2011-09-05 03:00:00,8324.0
2011-09-05 04:00:00,8013.0
2011-09-05 05:00:00,7891.0
2011-09-05 06:00:00,7815.0
2011-09-05 07:00:00,7948.0
2011-09-05 08:00:00,7896.0
2011-09-05 09:00:00,8012.0
2011-09-05 10:00:00,8375.0
2011-09-05 11:00:00,8834.0
2011-09-05 12:00:00,9184.0
2011-09-05 13:00:00,9350.0
2011-09-05 14:00:00,9378.0
2011-09-05 15:00:00,9345.0
2011-09-05 16:00:00,9274.0
2011-09-05 17:00:00,9255.0
2011-09-05 18:00:00,9267.0
2011-09-05 19:00:00,9311.0
2011-09-05 20:00:00,9304.0
2011-09-05 21:00:00,9718.0
2011-09-05 22:00:00,9983.0
2011-09-05 23:00:00,9650.0
2011-09-05 00:00:00,9804.0
