Datetime,COMED_MW
2015-11-28 01:00:00,9302.0
2015-11-28 02:00:00,8864.0
2015-11-28 03:00:00,8605.0
2015-11-28 04:00:00,8446.0
2015-11-28 05:00:00,8382.0
2015-11-28 06:00:00,8467.0
2015-11-28 07:00:00,8711.0
2015-11-28 08:00:00,9159.0
2015-11-28 09:00:00,9381.0
2015-11-28 10:00:00,9769.0
2015-11-28 11:00:00,10000.0
2015-11-28 12:00:00,10114.0
2015-11-28 13:00:00,10063.0
2015-11-28 14:00:00,10012.0
2015-11-28 15:00:00,9879.0
2015-11-28 16:00:00,9871.0
2015-11-28 17:00:00,9965.0
2015-11-28 18:00:00,10642.0
2015-11-28 19:00:00,11071.0
2015-11-28 20:00:00,10997.0
2015-11-28 21:00:00,10862.0
2015-11-28 22:00:00,10711.0
2015-11-28 23:00:00,10486.0
2015-11-28 00:00:00,9834.0
