Datetime,COMED_MW
2012-12-13 01:00:00,10825.0
2012-12-13 02:00:00,10195.0
2012-12-13 03:00:00,9822.0
2012-12-13 04:00:00,9627.0
2012-12-13 05:00:00,9647.0
2012-12-13 06:00:00,9895.0
2012-12-13 07:00:00,10632.0
2012-12-13 08:00:00,11862.0
2012-12-13 09:00:00,12351.0
2012-12-13 10:00:00,12347.0
2012-12-13 11:00:00,12274.0
2012-12-13 12:00:00,12163.0
2012-12-13 13:00:00,12077.0
2012-12-13 14:00:00,11962.0
2012-12-13 15:00:00,11892.0
2012-12-13 16:00:00,11800.0
2012-12-13 17:00:00,11822.0
2012-12-13 18:00:00,12784.0
2012-12-13 19:00:00,13581.0
2012-12-13 20:00:00,13427.0
2012-12-13 21:00:00,13252.0
2012-12-13 22:00:00,12952.0
2012-12-13 23:00:00,12424.0
2012-12-13 00:00:00,11742.0
