Datetime,COMED_MW
2017-12-06 01:00:00,10651.0
2017-12-06 02:00:00,10153.0
2017-12-06 03:00:00,9888.0
2017-12-06 04:00:00,9732.0
2017-12-06 05:00:00,9708.0
2017-12-06 06:00:00,9897.0
2017-12-06 07:00:00,10629.0
2017-12-06 08:00:00,11726.0
2017-12-06 09:00:00,12152.0
2017-12-06 10:00:00,12150.0
2017-12-06 11:00:00,12146.0
2017-12-06 12:00:00,12186.0
2017-12-06 13:00:00,12131.0
2017-12-06 14:00:00,12023.0
2017-12-06 15:00:00,12006.0
2017-12-06 16:00:00,11901.0
2017-12-06 17:00:00,11980.0
2017-12-06 18:00:00,12722.0
2017-12-06 19:00:00,13306.0
2017-12-06 20:00:00,13194.0
2017-12-06 21:00:00,13021.0
2017-12-06 22:00:00,12786.0
2017-12-06 23:00:00,12265.0
2017-12-06 00:00:00,11388.0
