Datetime,COMED_MW
2014-09-18 01:00:00,9128.0
2014-09-18 02:00:00,8616.0
2014-09-18 03:00:00,8296.0
2014-09-18 04:00:00,8092.0
2014-09-18 05:00:00,8013.0
2014-09-18 06:00:00,8208.0
2014-09-18 07:00:00,8843.0
2014-09-18 08:00:00,9850.0
2014-09-18 09:00:00,10422.0
2014-09-18 10:00:00,10755.0
2014-09-18 11:00:00,11117.0
2014-09-18 12:00:00,11437.0
2014-09-18 13:00:00,11575.0
2014-09-18 14:00:00,11657.0
2014-09-18 15:00:00,11781.0
2014-09-18 16:00:00,11773.0
2014-09-18 17:00:00,11698.0
2014-09-18 18:00:00,11588.0
2014-09-18 19:00:00,11344.0
2014-09-18 20:00:00,11153.0
2014-09-18 21:00:00,11648.0
2014-09-18 22:00:00,11443.0
2014-09-18 23:00:00,10960.0
2014-09-18 00:00:00,9941.0
