Datetime,COMED_MW
2014-11-06 01:00:00,9376.0
2014-11-06 02:00:00,8910.0
2014-11-06 03:00:00,8631.0
2014-11-06 04:00:00,8510.0
2014-11-06 05:00:00,8481.0
2014-11-06 06:00:00,8706.0
2014-11-06 07:00:00,9464.0
2014-11-06 08:00:00,10582.0
2014-11-06 09:00:00,11179.0
2014-11-06 10:00:00,11513.0
2014-11-06 11:00:00,11685.0
2014-11-06 12:00:00,11772.0
2014-11-06 13:00:00,11752.0
2014-11-06 14:00:00,11742.0
2014-11-06 15:00:00,11830.0
2014-11-06 16:00:00,11806.0
2014-11-06 17:00:00,11886.0
2014-11-06 18:00:00,12280.0
2014-11-06 19:00:00,12639.0
2014-11-06 20:00:00,12399.0
2014-11-06 21:00:00,12154.0
2014-11-06 22:00:00,11776.0
2014-11-06 23:00:00,11207.0
2014-11-06 00:00:00,10072.0
