Datetime,COMED_MW
2016-08-08 01:00:00,11547.0
2016-08-08 02:00:00,10838.0
2016-08-08 03:00:00,10343.0
2016-08-08 04:00:00,9999.0
2016-08-08 05:00:00,9883.0
2016-08-08 06:00:00,10112.0
2016-08-08 07:00:00,10775.0
2016-08-08 08:00:00,11604.0
2016-08-08 09:00:00,12688.0
2016-08-08 10:00:00,13865.0
2016-08-08 11:00:00,14742.0
2016-08-08 12:00:00,15663.0
2016-08-08 13:00:00,16417.0
2016-08-08 14:00:00,17005.0
2016-08-08 15:00:00,17523.0
2016-08-08 16:00:00,17857.0
2016-08-08 17:00:00,18041.0
2016-08-08 18:00:00,18070.0
2016-08-08 19:00:00,17877.0
2016-08-08 20:00:00,17228.0
2016-08-08 21:00:00,16351.0
2016-08-08 22:00:00,15995.0
2016-08-08 23:00:00,15337.0
2016-08-08 00:00:00,12311.0
