Datetime,COMED_MW
2015-03-04 01:00:00,10813.0
2015-03-04 02:00:00,10368.0
2015-03-04 03:00:00,10144.0
2015-03-04 04:00:00,10055.0
2015-03-04 05:00:00,10146.0
2015-03-04 06:00:00,10504.0
2015-03-04 07:00:00,11314.0
2015-03-04 08:00:00,12276.0
2015-03-04 09:00:00,12738.0
2015-03-04 10:00:00,12863.0
2015-03-04 11:00:00,12969.0
2015-03-04 12:00:00,12972.0
2015-03-04 13:00:00,12879.0
2015-03-04 14:00:00,12742.0
2015-03-04 15:00:00,12760.0
2015-03-04 16:00:00,12649.0
2015-03-04 17:00:00,12600.0
2015-03-04 18:00:00,12803.0
2015-03-04 19:00:00,13215.0
2015-03-04 20:00:00,13897.0
2015-03-04 21:00:00,13835.0
2015-03-04 22:00:00,13623.0
2015-03-04 23:00:00,13124.0
2015-03-04 00:00:00,11535.0
