Datetime,COMED_MW
2017-01-05 01:00:00,12018.0
2017-01-05 02:00:00,11622.0
2017-01-05 03:00:00,11363.0
2017-01-05 04:00:00,11281.0
2017-01-05 05:00:00,11264.0
2017-01-05 06:00:00,11527.0
2017-01-05 07:00:00,12109.0
2017-01-05 08:00:00,12983.0
2017-01-05 09:00:00,13550.0
2017-01-05 10:00:00,13682.0
2017-01-05 11:00:00,13650.0
2017-01-05 12:00:00,13683.0
2017-01-05 13:00:00,13707.0
2017-01-05 14:00:00,13777.0
2017-01-05 15:00:00,13772.0
2017-01-05 16:00:00,13636.0
2017-01-05 17:00:00,13597.0
2017-01-05 18:00:00,14110.0
2017-01-05 19:00:00,14681.0
2017-01-05 20:00:00,14580.0
2017-01-05 21:00:00,14455.0
2017-01-05 22:00:00,14209.0
2017-01-05 23:00:00,13787.0
2017-01-05 00:00:00,12635.0
