Datetime,COMED_MW
2016-12-05 01:00:00,9928.0
2016-12-05 02:00:00,9518.0
2016-12-05 03:00:00,9301.0
2016-12-05 04:00:00,9193.0
2016-12-05 05:00:00,9200.0
2016-12-05 06:00:00,9552.0
2016-12-05 07:00:00,10307.0
2016-12-05 08:00:00,11440.0
2016-12-05 09:00:00,11989.0
2016-12-05 10:00:00,12093.0
2016-12-05 11:00:00,12225.0
2016-12-05 12:00:00,12248.0
2016-12-05 13:00:00,12327.0
2016-12-05 14:00:00,12318.0
2016-12-05 15:00:00,12300.0
2016-12-05 16:00:00,12265.0
2016-12-05 17:00:00,12256.0
2016-12-05 18:00:00,12867.0
2016-12-05 19:00:00,13311.0
2016-12-05 20:00:00,13153.0
2016-12-05 21:00:00,12960.0
2016-12-05 22:00:00,12674.0
2016-12-05 23:00:00,12123.0
2016-12-05 00:00:00,10528.0
